date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-02-23,2021,City Council Meeting,Council,2,"continue the item of Amending portions of Sections 22-24-5(F)(2)(c), 22-24-5(F)(4)(c), 22-24-4(F)(2)(c), 22-24-4(F)(4)(c), 22-24-1(F)(4)(c), 22-24-2(F)(4)(c), and 22- 24-3(F)(4)(c) of the Orem City Code pertaining to stepback requirements and building setback requirements in the State Street District zones to the next regularly scheduled City Council meeting",Procedural/Administrative,6-0 Pass,Richard Brunst,Terry Peterson,Jeff Lambson,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,2,"continue the item of Amending portions of Sections 22-24-5(F)(2)(c), 22-24-5(F)(4)(c), 22-24-4(F)(2)(c), 22-24-4(F)(4)(c), 22-24-1(F)(4)(c), 22-24-2(F)(4)(c), and 22- 24-3(F)(4)(c) of the Orem City Code pertaining to stepback requirements and building setback requirements in the State Street District zones to the next regularly scheduled City Council meeting",Procedural/Administrative,6-0 Pass,Richard Brunst,Terry Peterson,Terry Peterson,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,2,"continue the item of Amending portions of Sections 22-24-5(F)(2)(c), 22-24-5(F)(4)(c), 22-24-4(F)(2)(c), 22-24-4(F)(4)(c), 22-24-1(F)(4)(c), 22-24-2(F)(4)(c), and 22- 24-3(F)(4)(c) of the Orem City Code pertaining to stepback requirements and building setback requirements in the State Street District zones to the next regularly scheduled City Council meeting",Procedural/Administrative,6-0 Pass,Richard Brunst,Terry Peterson,Tom Macdonald,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,3,"by Resolution, to Amending the Current Fiscal Year 2020-2021 Budget. Debby",Budget Amendment,7-0 Pass,Richard Brunst,Debby Lauret,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,3,"by Resolution, to Amending the Current Fiscal Year 2020-2021 Budget. Debby",Budget Amendment,7-0 Pass,Richard Brunst,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,3,"by Resolution, to Amending the Current Fiscal Year 2020-2021 Budget. Debby",Budget Amendment,7-0 Pass,Richard Brunst,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,3,"by Resolution, to Amending the Current Fiscal Year 2020-2021 Budget. Debby",Budget Amendment,7-0 Pass,Richard Brunst,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,3,"by Resolution, to Amending the Current Fiscal Year 2020-2021 Budget. Debby",Budget Amendment,7-0 Pass,Richard Brunst,Debby Lauret,Richard Brunst,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,3,"by Resolution, to Amending the Current Fiscal Year 2020-2021 Budget. Debby",Budget Amendment,7-0 Pass,Richard Brunst,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,3,"by Resolution, to Amending the Current Fiscal Year 2020-2021 Budget. Debby",Budget Amendment,7-0 Pass,Richard Brunst,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,4,adjourn. Dave,Procedural/Administrative,7-0 Pass,Jeff Lambson,David Spencer,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,4,adjourn. Dave,Procedural/Administrative,7-0 Pass,Jeff Lambson,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,4,adjourn. Dave,Procedural/Administrative,7-0 Pass,Jeff Lambson,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,4,adjourn. Dave,Procedural/Administrative,7-0 Pass,Jeff Lambson,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,4,adjourn. Dave,Procedural/Administrative,7-0 Pass,Jeff Lambson,David Spencer,Richard Brunst,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,4,adjourn. Dave,Procedural/Administrative,7-0 Pass,Jeff Lambson,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
2021-02-23,2021,City Council Meeting,Council,4,adjourn. Dave,Procedural/Administrative,7-0 Pass,Jeff Lambson,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council.md,minutes
