date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-02-14,2023,Council Regular Meeting,Council,2,An ordinance amending Provo City Code Chapter 9.06 (Public Disturbances) regarding the discharge of fireworks as permitted in state code. (23-024) (31:46),Ordinance,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,2,An ordinance amending Provo City Code Chapter 9.06 (Public Disturbances) regarding the discharge of fireworks as permitted in state code. (23-024) (31:46),Ordinance,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,2,An ordinance amending Provo City Code Chapter 9.06 (Public Disturbances) regarding the discharge of fireworks as permitted in state code. (23-024) (31:46),Ordinance,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,2,An ordinance amending Provo City Code Chapter 9.06 (Public Disturbances) regarding the discharge of fireworks as permitted in state code. (23-024) (31:46),Ordinance,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,3,An ordinance amending Provo City Code Chapter 9.20 (Urban Forestry) to correct a typo. (23-023) (33:50),Ordinance,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,3,An ordinance amending Provo City Code Chapter 9.20 (Urban Forestry) to correct a typo. (23-023) (33:50),Ordinance,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,3,An ordinance amending Provo City Code Chapter 9.20 (Urban Forestry) to correct a typo. (23-023) (33:50),Ordinance,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,3,An ordinance amending Provo City Code Chapter 9.20 (Urban Forestry) to correct a typo. (23-023) (33:50),Ordinance,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,3,An ordinance amending Provo City Code Chapter 9.20 (Urban Forestry) to correct a typo. (23-023) (33:50),Ordinance,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,3,An ordinance amending Provo City Code Chapter 9.20 (Urban Forestry) to correct a typo. (23-023) (33:50),Ordinance,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,3,An ordinance amending Provo City Code Chapter 9.20 (Urban Forestry) to correct a typo. (23-023) (33:50),Ordinance,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,4,A resolution accepting or denying an Annexation Petition for further consideration for the Scotty Dog Annexation. (PLANEX20220317) (35:28),Land-Use/Zoning,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,4,A resolution accepting or denying an Annexation Petition for further consideration for the Scotty Dog Annexation. (PLANEX20220317) (35:28),Land-Use/Zoning,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,4,A resolution accepting or denying an Annexation Petition for further consideration for the Scotty Dog Annexation. (PLANEX20220317) (35:28),Land-Use/Zoning,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,4,A resolution accepting or denying an Annexation Petition for further consideration for the Scotty Dog Annexation. (PLANEX20220317) (35:28),Land-Use/Zoning,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,4,A resolution accepting or denying an Annexation Petition for further consideration for the Scotty Dog Annexation. (PLANEX20220317) (35:28),Land-Use/Zoning,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,4,A resolution accepting or denying an Annexation Petition for further consideration for the Scotty Dog Annexation. (PLANEX20220317) (35:28),Land-Use/Zoning,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
2023-02-14,2023,Council Regular Meeting,Council,4,A resolution accepting or denying an Annexation Petition for further consideration for the Scotty Dog Annexation. (PLANEX20220317) (35:28),Land-Use/Zoning,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2023/2023-02-13/2023-02-14_council-regular-meeting.md
