date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-08-23,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA Amended 08-23-2023",Council,1,"Council Member Hales moved to APPROVE Items 2.1, 2.2, and 2.3. The motion was",Other,The motion passed with the unanimous consent of the Council,Hales,Wendy Aston,,,minutes/2023/2023-08-21/council_2023-08-23_1250.md
2023-08-23,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA Amended 08-23-2023",Council,2,Council Member Hales moved to APPROVE Ordinance 2013-14 — Interference with an Employee. The motion was seconded by Council Member Aston,Ordinance,The motion passed unanimously,Hales,Wendy Aston,Wendy Aston,Aye,minutes/2023/2023-08-21/council_2023-08-23_1250.md
2023-08-23,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA Amended 08-23-2023",Council,2,Council Member Hales moved to APPROVE Ordinance 2013-14 — Interference with an Employee. The motion was seconded by Council Member Aston,Ordinance,The motion passed unanimously,Hales,Wendy Aston,Dave Kallas,Aye,minutes/2023/2023-08-21/council_2023-08-23_1250.md
2023-08-23,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA Amended 08-23-2023",Council,2,Council Member Hales moved to APPROVE Ordinance 2013-14 — Interference with an Employee. The motion was seconded by Council Member Aston,Ordinance,The motion passed unanimously,Hales,Wendy Aston,Traci Crockett,Aye,minutes/2023/2023-08-21/council_2023-08-23_1250.md
2023-08-23,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA Amended 08-23-2023",Council,2,Council Member Hales moved to APPROVE Ordinance 2013-14 — Interference with an Employee. The motion was seconded by Council Member Aston,Ordinance,The motion passed unanimously,Hales,Wendy Aston,Mark Hales,Aye,minutes/2023/2023-08-21/council_2023-08-23_1250.md
2023-08-23,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA Amended 08-23-2023",Council,2,Council Member Hales moved to APPROVE Ordinance 2013-14 — Interference with an Employee. The motion was seconded by Council Member Aston,Ordinance,The motion passed unanimously,Hales,Wendy Aston,Jeff Gaston,Aye,minutes/2023/2023-08-21/council_2023-08-23_1250.md
2023-08-23,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA Amended 08-23-2023",Council,3,Council Member Gaston moved to APPROVE Resolution 2023-41 — Sena Wave Franchise Agreement amended to authorize the City Manager to enter into an Agreement with Sena Wave and City Staff for Bringhurst Station with limited trenching of connections. The motion was seconded by Council Member Hales,Contract/Purchase,The motion passed 3-to-2,Gaston,Mark Hales,Mark Hales,Aye,minutes/2023/2023-08-21/council_2023-08-23_1250.md
2023-08-23,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA Amended 08-23-2023",Council,3,Council Member Gaston moved to APPROVE Resolution 2023-41 — Sena Wave Franchise Agreement amended to authorize the City Manager to enter into an Agreement with Sena Wave and City Staff for Bringhurst Station with limited trenching of connections. The motion was seconded by Council Member Hales,Contract/Purchase,The motion passed 3-to-2,Gaston,Mark Hales,Jeff Gaston,Aye,minutes/2023/2023-08-21/council_2023-08-23_1250.md
2023-08-23,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA Amended 08-23-2023",Council,3,Council Member Gaston moved to APPROVE Resolution 2023-41 — Sena Wave Franchise Agreement amended to authorize the City Manager to enter into an Agreement with Sena Wave and City Staff for Bringhurst Station with limited trenching of connections. The motion was seconded by Council Member Hales,Contract/Purchase,The motion passed 3-to-2,Gaston,Mark Hales,Wendy Aston,Aye,minutes/2023/2023-08-21/council_2023-08-23_1250.md
2023-08-23,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA Amended 08-23-2023",Council,3,Council Member Gaston moved to APPROVE Resolution 2023-41 — Sena Wave Franchise Agreement amended to authorize the City Manager to enter into an Agreement with Sena Wave and City Staff for Bringhurst Station with limited trenching of connections. The motion was seconded by Council Member Hales,Contract/Purchase,The motion passed 3-to-2,Gaston,Mark Hales,Dave Kallas,Nay,minutes/2023/2023-08-21/council_2023-08-23_1250.md
2023-08-23,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA Amended 08-23-2023",Council,3,Council Member Gaston moved to APPROVE Resolution 2023-41 — Sena Wave Franchise Agreement amended to authorize the City Manager to enter into an Agreement with Sena Wave and City Staff for Bringhurst Station with limited trenching of connections. The motion was seconded by Council Member Hales,Contract/Purchase,The motion passed 3-to-2,Gaston,Mark Hales,Traci Crockett,Nay,minutes/2023/2023-08-21/council_2023-08-23_1250.md
2023-08-23,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA Amended 08-23-2023",Council,4,Council Member Hales moved to APPROVE Resolution 2023-40 — Property Exchange Agreement — Redwood Road. The motion was seconded by Council Member Gaston,Resolution,The motion passed unanimously,Hales,Jeff Gaston,Traci Crockett,Aye,minutes/2023/2023-08-21/council_2023-08-23_1250.md
2023-08-23,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA Amended 08-23-2023",Council,4,Council Member Hales moved to APPROVE Resolution 2023-40 — Property Exchange Agreement — Redwood Road. The motion was seconded by Council Member Gaston,Resolution,The motion passed unanimously,Hales,Jeff Gaston,Mark Hales,Aye,minutes/2023/2023-08-21/council_2023-08-23_1250.md
2023-08-23,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA Amended 08-23-2023",Council,4,Council Member Hales moved to APPROVE Resolution 2023-40 — Property Exchange Agreement — Redwood Road. The motion was seconded by Council Member Gaston,Resolution,The motion passed unanimously,Hales,Jeff Gaston,Jeff Gaston,Aye,minutes/2023/2023-08-21/council_2023-08-23_1250.md
