date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-05-24,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA 05-24-2023",Council,1,Council Member Aston moved to ADJOURN. The motion was,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Aston,Traci Crockett,,,minutes/2023/2023-05-22/council_2023-05-24_1205.md
2023-05-24,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA 05-24-2023",Council,2,Council Member Hales moved to APPROVE Agenda items 1.1 and 1.2. The motion was,Other,The motion passed with the unanimous consent of the Council,Hales,Traci Crockett,,,minutes/2023/2023-05-22/council_2023-05-24_1205.md
2023-05-24,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA 05-24-2023",Council,3,Council Member Kallas moved to APPROVE Ordinance No. 2023-08 with the change to strike out Section 11.340.040 (G)(b). The motion was seconded by Council Member Aston,Ordinance,The motion passed unanimously,Kallas,Wendy Aston,Dave Kallas,Aye,minutes/2023/2023-05-22/council_2023-05-24_1205.md
2023-05-24,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA 05-24-2023",Council,3,Council Member Kallas moved to APPROVE Ordinance No. 2023-08 with the change to strike out Section 11.340.040 (G)(b). The motion was seconded by Council Member Aston,Ordinance,The motion passed unanimously,Kallas,Wendy Aston,Traci Crockett,Aye,minutes/2023/2023-05-22/council_2023-05-24_1205.md
2023-05-24,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA 05-24-2023",Council,3,Council Member Kallas moved to APPROVE Ordinance No. 2023-08 with the change to strike out Section 11.340.040 (G)(b). The motion was seconded by Council Member Aston,Ordinance,The motion passed unanimously,Kallas,Wendy Aston,Mark Hales,Aye,minutes/2023/2023-05-22/council_2023-05-24_1205.md
2023-05-24,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA 05-24-2023",Council,3,Council Member Kallas moved to APPROVE Ordinance No. 2023-08 with the change to strike out Section 11.340.040 (G)(b). The motion was seconded by Council Member Aston,Ordinance,The motion passed unanimously,Kallas,Wendy Aston,Wendy Aston,Aye,minutes/2023/2023-05-22/council_2023-05-24_1205.md
2023-05-24,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA 05-24-2023",Council,4,Council Member Crockett moved to APPROVE Resolution No. 2023-22 — Fireworks Restrictions. The motion was seconded by Council Member Aston,Resolution,The motion passed 4-to-1,Crockett,Wendy Aston,Traci Crockett,Aye,minutes/2023/2023-05-22/council_2023-05-24_1205.md
2023-05-24,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA 05-24-2023",Council,4,Council Member Crockett moved to APPROVE Resolution No. 2023-22 — Fireworks Restrictions. The motion was seconded by Council Member Aston,Resolution,The motion passed 4-to-1,Crockett,Wendy Aston,Jeff Gaston,Aye,minutes/2023/2023-05-22/council_2023-05-24_1205.md
2023-05-24,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA 05-24-2023",Council,4,Council Member Crockett moved to APPROVE Resolution No. 2023-22 — Fireworks Restrictions. The motion was seconded by Council Member Aston,Resolution,The motion passed 4-to-1,Crockett,Wendy Aston,Wendy Aston,Aye,minutes/2023/2023-05-22/council_2023-05-24_1205.md
2023-05-24,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA 05-24-2023",Council,4,Council Member Crockett moved to APPROVE Resolution No. 2023-22 — Fireworks Restrictions. The motion was seconded by Council Member Aston,Resolution,The motion passed 4-to-1,Crockett,Wendy Aston,Dave Kallas,Aye,minutes/2023/2023-05-22/council_2023-05-24_1205.md
2023-05-24,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA 05-24-2023",Council,4,Council Member Crockett moved to APPROVE Resolution No. 2023-22 — Fireworks Restrictions. The motion was seconded by Council Member Aston,Resolution,The motion passed 4-to-1,Crockett,Wendy Aston,Mark Hales,Nay,minutes/2023/2023-05-22/council_2023-05-24_1205.md
2023-05-24,2023,"2023, BLUFFDALE CITY COUNCIL MEETING AGENDA 05-24-2023",Council,5,Council Member Hales moved to ADJOURN. The motion was,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Hales,Jeff Gaston,,,minutes/2023/2023-05-22/council_2023-05-24_1205.md
