date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-01-14,2020,City Council Meeting,Council,3,"Councilmember Fred Lowry moved to approve Ordinance #1420, Silverhawk Subdivision Zone Change Request",Land-Use/Zoning,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Green,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,3,"Councilmember Fred Lowry moved to approve Ordinance #1420, Silverhawk Subdivision Zone Change Request",Land-Use/Zoning,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,3,"Councilmember Fred Lowry moved to approve Ordinance #1420, Silverhawk Subdivision Zone Change Request",Land-Use/Zoning,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,3,"Councilmember Fred Lowry moved to approve Ordinance #1420, Silverhawk Subdivision Zone Change Request",Land-Use/Zoning,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Roberts,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,3,"Councilmember Fred Lowry moved to approve Ordinance #1420, Silverhawk Subdivision Zone Change Request",Land-Use/Zoning,5-0 Pass,Councilmember F. Lowry,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,4,Councilmember Roberts moved to separate item #1 (FY20-22) from the rest of the items in the budget reopen,Other,5-0 Pass,Councilmember Roberts,Councilmember F. Lowry,Councilmember Green,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,4,Councilmember Roberts moved to separate item #1 (FY20-22) from the rest of the items in the budget reopen,Other,5-0 Pass,Councilmember Roberts,Councilmember F. Lowry,Councilmember T. Lowery,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,4,Councilmember Roberts moved to separate item #1 (FY20-22) from the rest of the items in the budget reopen,Other,5-0 Pass,Councilmember Roberts,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,4,Councilmember Roberts moved to separate item #1 (FY20-22) from the rest of the items in the budget reopen,Other,5-0 Pass,Councilmember Roberts,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,4,Councilmember Roberts moved to separate item #1 (FY20-22) from the rest of the items in the budget reopen,Other,5-0 Pass,Councilmember Roberts,Councilmember F. Lowry,Councilmember Vawdrey,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,5,"Councilmember Green moved to approve Resolution # 20-03, amending the Fiscal Year 2020 Budget without budget item #1 (FY20-22)",Budget,5-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,5,"Councilmember Green moved to approve Resolution # 20-03, amending the Fiscal Year 2020 Budget without budget item #1 (FY20-22)",Budget,5-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,5,"Councilmember Green moved to approve Resolution # 20-03, amending the Fiscal Year 2020 Budget without budget item #1 (FY20-22)",Budget,5-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,5,"Councilmember Green moved to approve Resolution # 20-03, amending the Fiscal Year 2020 Budget without budget item #1 (FY20-22)",Budget,5-0 Pass,Councilmember Green,,Councilmember Roberts,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,5,"Councilmember Green moved to approve Resolution # 20-03, amending the Fiscal Year 2020 Budget without budget item #1 (FY20-22)",Budget,5-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,6,Councilmember Green moved to approve Budget item #1 (FY20-22) of Resolution,Resolution,Unanimous (voice/tally-only),Councilmember Green,,,,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,7,"Councilmember Vawdrey moved to second the motion. 9.9 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, and Vawdrey voting in favor. The motion passed 4 to 1. 10.0 Action Item: Approval of Ordinance #1416, vacating a Public Right-of-Way along a portion of 12100 South, at 690 East 12100 South in the Draperville Plat. 10.1 Scott Cooley, City Engineer, explained that from time-to-time the City receives requests to vacate their right of ways that are adjacent to private properties. The current request is of a property owner who wants to subdivide his parcel into two parcels. He ",Land-Use/Zoning,4-1 Pass,Councilmember Vawdrey,,Councilmember Green,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,7,"Councilmember Vawdrey moved to second the motion. 9.9 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, and Vawdrey voting in favor. The motion passed 4 to 1. 10.0 Action Item: Approval of Ordinance #1416, vacating a Public Right-of-Way along a portion of 12100 South, at 690 East 12100 South in the Draperville Plat. 10.1 Scott Cooley, City Engineer, explained that from time-to-time the City receives requests to vacate their right of ways that are adjacent to private properties. The current request is of a property owner who wants to subdivide his parcel into two parcels. He ",Land-Use/Zoning,4-1 Pass,Councilmember Vawdrey,,Councilmember T. Lowery,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,7,"Councilmember Vawdrey moved to second the motion. 9.9 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, and Vawdrey voting in favor. The motion passed 4 to 1. 10.0 Action Item: Approval of Ordinance #1416, vacating a Public Right-of-Way along a portion of 12100 South, at 690 East 12100 South in the Draperville Plat. 10.1 Scott Cooley, City Engineer, explained that from time-to-time the City receives requests to vacate their right of ways that are adjacent to private properties. The current request is of a property owner who wants to subdivide his parcel into two parcels. He ",Land-Use/Zoning,4-1 Pass,Councilmember Vawdrey,,Councilmember F. Lowry,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,7,"Councilmember Vawdrey moved to second the motion. 9.9 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, and Vawdrey voting in favor. The motion passed 4 to 1. 10.0 Action Item: Approval of Ordinance #1416, vacating a Public Right-of-Way along a portion of 12100 South, at 690 East 12100 South in the Draperville Plat. 10.1 Scott Cooley, City Engineer, explained that from time-to-time the City receives requests to vacate their right of ways that are adjacent to private properties. The current request is of a property owner who wants to subdivide his parcel into two parcels. He ",Land-Use/Zoning,4-1 Pass,Councilmember Vawdrey,,Councilmember Vawdrey,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,8,"Councilmember Vawdrey moved to approve Ordinance #1416, vacating a Public Right-of-Way",Land-Use/Zoning,3-2 Pass,Councilmember Vawdrey,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,8,"Councilmember Vawdrey moved to approve Ordinance #1416, vacating a Public Right-of-Way",Land-Use/Zoning,3-2 Pass,Councilmember Vawdrey,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,8,"Councilmember Vawdrey moved to approve Ordinance #1416, vacating a Public Right-of-Way",Land-Use/Zoning,3-2 Pass,Councilmember Vawdrey,Councilmember F. Lowry,Councilmember Vawdrey,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,9,"Councilmember Tasha Lowery moved to approve Resolution #20-01, appointing Councilmember Green as the 2020 Mayor Pro Tempore. Councilmember Cal Roberts seconded the motion. 11.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey voting in favor. The motion passed unanimously. 12.0 Action Item: Approval of Resolution #20-02, approving the 2020 Council Assignment List",Appointment,5-0 Pass,Councilmember T. Lowery,,Councilmember Green,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,9,"Councilmember Tasha Lowery moved to approve Resolution #20-01, appointing Councilmember Green as the 2020 Mayor Pro Tempore. Councilmember Cal Roberts seconded the motion. 11.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey voting in favor. The motion passed unanimously. 12.0 Action Item: Approval of Resolution #20-02, approving the 2020 Council Assignment List",Appointment,5-0 Pass,Councilmember T. Lowery,,Councilmember T. Lowery,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,9,"Councilmember Tasha Lowery moved to approve Resolution #20-01, appointing Councilmember Green as the 2020 Mayor Pro Tempore. Councilmember Cal Roberts seconded the motion. 11.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey voting in favor. The motion passed unanimously. 12.0 Action Item: Approval of Resolution #20-02, approving the 2020 Council Assignment List",Appointment,5-0 Pass,Councilmember T. Lowery,,Councilmember F. Lowry,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,9,"Councilmember Tasha Lowery moved to approve Resolution #20-01, appointing Councilmember Green as the 2020 Mayor Pro Tempore. Councilmember Cal Roberts seconded the motion. 11.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey voting in favor. The motion passed unanimously. 12.0 Action Item: Approval of Resolution #20-02, approving the 2020 Council Assignment List",Appointment,5-0 Pass,Councilmember T. Lowery,,Councilmember Roberts,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,9,"Councilmember Tasha Lowery moved to approve Resolution #20-01, appointing Councilmember Green as the 2020 Mayor Pro Tempore. Councilmember Cal Roberts seconded the motion. 11.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey voting in favor. The motion passed unanimously. 12.0 Action Item: Approval of Resolution #20-02, approving the 2020 Council Assignment List",Appointment,5-0 Pass,Councilmember T. Lowery,,Councilmember Vawdrey,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,10,"Councilmember Mike Green moved to approve Resolution #20-02, approving the Council Assignment List",Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,10,"Councilmember Mike Green moved to approve Resolution #20-02, approving the Council Assignment List",Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,10,"Councilmember Mike Green moved to approve Resolution #20-02, approving the Council Assignment List",Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,10,"Councilmember Mike Green moved to approve Resolution #20-02, approving the Council Assignment List",Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,10,"Councilmember Mike Green moved to approve Resolution #20-02, approving the Council Assignment List",Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,11,"Councilmember Green moved to adjourn the meeting. Councilmember Cal Roberts seconded the motion. 13.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey voting in favor. The motion passed unanimously 13.3 The meeting adjourned at 8:06 pm",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember Green,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,11,"Councilmember Green moved to adjourn the meeting. Councilmember Cal Roberts seconded the motion. 13.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey voting in favor. The motion passed unanimously 13.3 The meeting adjourned at 8:06 pm",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember T. Lowery,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,11,"Councilmember Green moved to adjourn the meeting. Councilmember Cal Roberts seconded the motion. 13.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey voting in favor. The motion passed unanimously 13.3 The meeting adjourned at 8:06 pm",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember F. Lowry,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,11,"Councilmember Green moved to adjourn the meeting. Councilmember Cal Roberts seconded the motion. 13.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey voting in favor. The motion passed unanimously 13.3 The meeting adjourned at 8:06 pm",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember Roberts,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
2020-01-14,2020,City Council Meeting,Council,11,"Councilmember Green moved to adjourn the meeting. Councilmember Cal Roberts seconded the motion. 13.2 A roll call vote was taken with Councilmembers Green, Lowery, Lowry, Roberts, and Vawdrey voting in favor. The motion passed unanimously 13.3 The meeting adjourned at 8:06 pm",Procedural/Administrative,5-0 Pass,Councilmember Green,,Councilmember Vawdrey,Aye,minutes/2020/2020-01-13/2020-01-14_city-council.md,minutes
