date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-01-17,2023,City Council Regular Meeting,Council,1,"to Approve the Consent Agenda. The motion was SEGONDED by Council Member Heidi Robinson. 3 Proceedings of City Council Meeting January 17 , 2023 Mayor Stevenson called for discussion on the motion. There being none, he called for a roll call vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown Aye Council Member Dustin Gettel Aye The motion passed unanimously. VII. ACTION ITEMS A. CONSIDER RESOLUTION NO. 2023-0-01 AMENDING SECTTON 5.08 OF THE MIDVALE MUNICTPAL CODE REGARDING BUSINESS LICENS",Resolution,5-0 Pass,Paul Glover,,Bryant Brown,Aye,pmn_backfill/text/2023-01-17__council__CC-Minutes-1-17-23001.txt,pmn_minutes
2023-01-17,2023,City Council Regular Meeting,Council,1,"to Approve the Consent Agenda. The motion was SEGONDED by Council Member Heidi Robinson. 3 Proceedings of City Council Meeting January 17 , 2023 Mayor Stevenson called for discussion on the motion. There being none, he called for a roll call vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown Aye Council Member Dustin Gettel Aye The motion passed unanimously. VII. ACTION ITEMS A. CONSIDER RESOLUTION NO. 2023-0-01 AMENDING SECTTON 5.08 OF THE MIDVALE MUNICTPAL CODE REGARDING BUSINESS LICENS",Resolution,5-0 Pass,Paul Glover,,Dustin Gettel,Aye,pmn_backfill/text/2023-01-17__council__CC-Minutes-1-17-23001.txt,pmn_minutes
2023-01-17,2023,City Council Regular Meeting,Council,1,"to Approve the Consent Agenda. The motion was SEGONDED by Council Member Heidi Robinson. 3 Proceedings of City Council Meeting January 17 , 2023 Mayor Stevenson called for discussion on the motion. There being none, he called for a roll call vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown Aye Council Member Dustin Gettel Aye The motion passed unanimously. VII. ACTION ITEMS A. CONSIDER RESOLUTION NO. 2023-0-01 AMENDING SECTTON 5.08 OF THE MIDVALE MUNICTPAL CODE REGARDING BUSINESS LICENS",Resolution,5-0 Pass,Paul Glover,,Heidi Robinson,Aye,pmn_backfill/text/2023-01-17__council__CC-Minutes-1-17-23001.txt,pmn_minutes
2023-01-17,2023,City Council Regular Meeting,Council,1,"to Approve the Consent Agenda. The motion was SEGONDED by Council Member Heidi Robinson. 3 Proceedings of City Council Meeting January 17 , 2023 Mayor Stevenson called for discussion on the motion. There being none, he called for a roll call vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown Aye Council Member Dustin Gettel Aye The motion passed unanimously. VII. ACTION ITEMS A. CONSIDER RESOLUTION NO. 2023-0-01 AMENDING SECTTON 5.08 OF THE MIDVALE MUNICTPAL CODE REGARDING BUSINESS LICENS",Resolution,5-0 Pass,Paul Glover,,Paul Glover,Aye,pmn_backfill/text/2023-01-17__council__CC-Minutes-1-17-23001.txt,pmn_minutes
2023-01-17,2023,City Council Regular Meeting,Council,1,"to Approve the Consent Agenda. The motion was SEGONDED by Council Member Heidi Robinson. 3 Proceedings of City Council Meeting January 17 , 2023 Mayor Stevenson called for discussion on the motion. There being none, he called for a roll call vote. The voting was as follows: Council Member Quinn Sperry Aye Council Member Paul Glover Aye Council Member Heidi Robinson Aye Council Member Bryant Brown Aye Council Member Dustin Gettel Aye The motion passed unanimously. VII. ACTION ITEMS A. CONSIDER RESOLUTION NO. 2023-0-01 AMENDING SECTTON 5.08 OF THE MIDVALE MUNICTPAL CODE REGARDING BUSINESS LICENS",Resolution,5-0 Pass,Paul Glover,,Quinn Sperry,Aye,pmn_backfill/text/2023-01-17__council__CC-Minutes-1-17-23001.txt,pmn_minutes
2023-01-17,2023,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2O23-O-O1 Amending Section 5.08 of the Midvale Municipal Code regarding Business Licenses,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,pmn_backfill/text/2023-01-17__council__CC-Minutes-1-17-23001.txt,pmn_minutes
2023-01-17,2023,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2O23-O-O1 Amending Section 5.08 of the Midvale Municipal Code regarding Business Licenses,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,pmn_backfill/text/2023-01-17__council__CC-Minutes-1-17-23001.txt,pmn_minutes
2023-01-17,2023,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2O23-O-O1 Amending Section 5.08 of the Midvale Municipal Code regarding Business Licenses,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,pmn_backfill/text/2023-01-17__council__CC-Minutes-1-17-23001.txt,pmn_minutes
2023-01-17,2023,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2O23-O-O1 Amending Section 5.08 of the Midvale Municipal Code regarding Business Licenses,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Aye,pmn_backfill/text/2023-01-17__council__CC-Minutes-1-17-23001.txt,pmn_minutes
2023-01-17,2023,City Council Regular Meeting,Council,2,to Approve Ordinance No. 2O23-O-O1 Amending Section 5.08 of the Midvale Municipal Code regarding Business Licenses,Ordinance,5-0 Pass,Dustin Gettel,Heidi Robinson,Quinn Sperry,Aye,pmn_backfill/text/2023-01-17__council__CC-Minutes-1-17-23001.txt,pmn_minutes
