date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-06-05,2024,Municipal Building Authority Meeting,MBA,1,"to APPROVE Resolution No. 114 setting June 26, 2024, as the date for the public hearing regarding the adoption of the final budget for Fiscal Year 2025",Resolution,7-0 Pass,Kelvin Green,Chad Lamb,Kayleen Whitelock,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_municipal-building-authority.md
2024-06-05,2024,Municipal Building Authority Meeting,MBA,1,"to APPROVE Resolution No. 114 setting June 26, 2024, as the date for the public hearing regarding the adoption of the final budget for Fiscal Year 2025",Resolution,7-0 Pass,Kelvin Green,Chad Lamb,Bob Bedore,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_municipal-building-authority.md
2024-06-05,2024,Municipal Building Authority Meeting,MBA,1,"to APPROVE Resolution No. 114 setting June 26, 2024, as the date for the public hearing regarding the adoption of the final budget for Fiscal Year 2025",Resolution,7-0 Pass,Kelvin Green,Chad Lamb,Chad Lamb,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_municipal-building-authority.md
2024-06-05,2024,Municipal Building Authority Meeting,MBA,1,"to APPROVE Resolution No. 114 setting June 26, 2024, as the date for the public hearing regarding the adoption of the final budget for Fiscal Year 2025",Resolution,7-0 Pass,Kelvin Green,Chad Lamb,Kent Shelton,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_municipal-building-authority.md
2024-06-05,2024,Redevelopment Agency Meeting,RDA,1,"to APPROVE Resolution No. 247 setting June 26, 2024, as the public hearing regarding the adoption of the final budget for the Redevelopment Agency of West Jordan City for Fiscal Year 2025",Resolution,7-0 Pass,Kelvin Green,Chad Lamb,Bob Bedore,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_redevelopment-agency.md
2024-06-05,2024,Redevelopment Agency Meeting,RDA,1,"to APPROVE Resolution No. 247 setting June 26, 2024, as the public hearing regarding the adoption of the final budget for the Redevelopment Agency of West Jordan City for Fiscal Year 2025",Resolution,7-0 Pass,Kelvin Green,Chad Lamb,Pamela Bloom,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_redevelopment-agency.md
2024-06-05,2024,Redevelopment Agency Meeting,RDA,1,"to APPROVE Resolution No. 247 setting June 26, 2024, as the public hearing regarding the adoption of the final budget for the Redevelopment Agency of West Jordan City for Fiscal Year 2025",Resolution,7-0 Pass,Kelvin Green,Chad Lamb,Kelvin Green,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_redevelopment-agency.md
2024-06-05,2024,Redevelopment Agency Meeting,RDA,1,"to APPROVE Resolution No. 247 setting June 26, 2024, as the public hearing regarding the adoption of the final budget for the Redevelopment Agency of West Jordan City for Fiscal Year 2025",Resolution,7-0 Pass,Kelvin Green,Chad Lamb,Zach Jacob,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_redevelopment-agency.md
2024-06-05,2024,Redevelopment Agency Meeting,RDA,1,"to APPROVE Resolution No. 247 setting June 26, 2024, as the public hearing regarding the adoption of the final budget for the Redevelopment Agency of West Jordan City for Fiscal Year 2025",Resolution,7-0 Pass,Kelvin Green,Chad Lamb,Chad Lamb,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_redevelopment-agency.md
2024-06-05,2024,Redevelopment Agency Meeting,RDA,1,"to APPROVE Resolution No. 247 setting June 26, 2024, as the public hearing regarding the adoption of the final budget for the Redevelopment Agency of West Jordan City for Fiscal Year 2025",Resolution,7-0 Pass,Kelvin Green,Chad Lamb,Kent Shelton,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_redevelopment-agency.md
2024-06-05,2024,Redevelopment Agency Meeting,RDA,1,"to APPROVE Resolution No. 247 setting June 26, 2024, as the public hearing regarding the adoption of the final budget for the Redevelopment Agency of West Jordan City for Fiscal Year 2025",Resolution,7-0 Pass,Kelvin Green,Chad Lamb,Kayleen Whitelock,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_redevelopment-agency.md
2024-06-05,2024,City Council Meeting,Council,2,to APPROVE consent items listed on the agenda,Procedural/Administrative,7-0 Pass,Chad Lamb,Kent Shelton,Zach Jacob,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_city-council-meeting.md
2024-06-05,2024,City Council Meeting,Council,2,to APPROVE consent items listed on the agenda,Procedural/Administrative,7-0 Pass,Chad Lamb,Kent Shelton,Chad Lamb,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_city-council-meeting.md
2024-06-05,2024,City Council Meeting,Council,2,to APPROVE consent items listed on the agenda,Procedural/Administrative,7-0 Pass,Chad Lamb,Kent Shelton,Bob Bedore,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_city-council-meeting.md
2024-06-05,2024,City Council Meeting,Council,2,to APPROVE consent items listed on the agenda,Procedural/Administrative,7-0 Pass,Chad Lamb,Kent Shelton,Pamela Bloom,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_city-council-meeting.md
2024-06-05,2024,City Council Meeting,Council,2,to APPROVE consent items listed on the agenda,Procedural/Administrative,7-0 Pass,Chad Lamb,Kent Shelton,Kelvin Green,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_city-council-meeting.md
2024-06-05,2024,City Council Meeting,Council,2,to APPROVE consent items listed on the agenda,Procedural/Administrative,7-0 Pass,Chad Lamb,Kent Shelton,Kent Shelton,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_city-council-meeting.md
2024-06-05,2024,City Council Meeting,Council,2,to APPROVE consent items listed on the agenda,Procedural/Administrative,7-0 Pass,Chad Lamb,Kent Shelton,Kayleen Whitelock,Aye,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_city-council-meeting.md
