date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-08-03,2023,"2023, Bluffdale City Council Meeting Agenda 08-03-2023",Council,1,"Council Member Kallas moved to APPROVE Ordinance Number 2023-11 - Adopting the Final Tax Rate for Salt Lake County for the purpose of levying taxes within the City of Bluffdale Fire and Police Protection Fund for the Fiscal Year 2023-2024, Council Member Hales seconded the motion",Ordinance,The motion passed 4-to-l,Kallas,,Wendy Aston,Aye,minutes/2023/2023-07-31/council_2023-08-03_1243.md
2023-08-03,2023,"2023, Bluffdale City Council Meeting Agenda 08-03-2023",Council,1,"Council Member Kallas moved to APPROVE Ordinance Number 2023-11 - Adopting the Final Tax Rate for Salt Lake County for the purpose of levying taxes within the City of Bluffdale Fire and Police Protection Fund for the Fiscal Year 2023-2024, Council Member Hales seconded the motion",Ordinance,The motion passed 4-to-l,Kallas,,Dave Kallas,Aye,minutes/2023/2023-07-31/council_2023-08-03_1243.md
2023-08-03,2023,"2023, Bluffdale City Council Meeting Agenda 08-03-2023",Council,1,"Council Member Kallas moved to APPROVE Ordinance Number 2023-11 - Adopting the Final Tax Rate for Salt Lake County for the purpose of levying taxes within the City of Bluffdale Fire and Police Protection Fund for the Fiscal Year 2023-2024, Council Member Hales seconded the motion",Ordinance,The motion passed 4-to-l,Kallas,,Traci Crockett,Aye,minutes/2023/2023-07-31/council_2023-08-03_1243.md
2023-08-03,2023,"2023, Bluffdale City Council Meeting Agenda 08-03-2023",Council,1,"Council Member Kallas moved to APPROVE Ordinance Number 2023-11 - Adopting the Final Tax Rate for Salt Lake County for the purpose of levying taxes within the City of Bluffdale Fire and Police Protection Fund for the Fiscal Year 2023-2024, Council Member Hales seconded the motion",Ordinance,The motion passed 4-to-l,Kallas,,Mark Hales,Aye,minutes/2023/2023-07-31/council_2023-08-03_1243.md
2023-08-03,2023,"2023, Bluffdale City Council Meeting Agenda 08-03-2023",Council,1,"Council Member Kallas moved to APPROVE Ordinance Number 2023-11 - Adopting the Final Tax Rate for Salt Lake County for the purpose of levying taxes within the City of Bluffdale Fire and Police Protection Fund for the Fiscal Year 2023-2024, Council Member Hales seconded the motion",Ordinance,The motion passed 4-to-l,Kallas,,Jeff Gaston,Nay,minutes/2023/2023-07-31/council_2023-08-03_1243.md
2023-08-03,2023,"2023, Bluffdale City Council Meeting Agenda 08-03-2023",Council,2,Council Member Kallas moved to APPROVE Ordinance Number 2023-19 - Adopting the Final Tax Rate for Utah County for the purpose oflevying taxes within the City of Bluffdale Fire and Police Protection Fund for the Fiscal Year 2023-2024. Council Member Aston seconded the motion,Ordinance,The motion passed 4-to-l,Kallas,,Wendy Aston,Aye,minutes/2023/2023-07-31/council_2023-08-03_1243.md
2023-08-03,2023,"2023, Bluffdale City Council Meeting Agenda 08-03-2023",Council,2,Council Member Kallas moved to APPROVE Ordinance Number 2023-19 - Adopting the Final Tax Rate for Utah County for the purpose oflevying taxes within the City of Bluffdale Fire and Police Protection Fund for the Fiscal Year 2023-2024. Council Member Aston seconded the motion,Ordinance,The motion passed 4-to-l,Kallas,,Dave Kallas,Aye,minutes/2023/2023-07-31/council_2023-08-03_1243.md
2023-08-03,2023,"2023, Bluffdale City Council Meeting Agenda 08-03-2023",Council,2,Council Member Kallas moved to APPROVE Ordinance Number 2023-19 - Adopting the Final Tax Rate for Utah County for the purpose oflevying taxes within the City of Bluffdale Fire and Police Protection Fund for the Fiscal Year 2023-2024. Council Member Aston seconded the motion,Ordinance,The motion passed 4-to-l,Kallas,,Traci Crockett,Aye,minutes/2023/2023-07-31/council_2023-08-03_1243.md
2023-08-03,2023,"2023, Bluffdale City Council Meeting Agenda 08-03-2023",Council,2,Council Member Kallas moved to APPROVE Ordinance Number 2023-19 - Adopting the Final Tax Rate for Utah County for the purpose oflevying taxes within the City of Bluffdale Fire and Police Protection Fund for the Fiscal Year 2023-2024. Council Member Aston seconded the motion,Ordinance,The motion passed 4-to-l,Kallas,,Mark Hales,Aye,minutes/2023/2023-07-31/council_2023-08-03_1243.md
2023-08-03,2023,"2023, Bluffdale City Council Meeting Agenda 08-03-2023",Council,2,Council Member Kallas moved to APPROVE Ordinance Number 2023-19 - Adopting the Final Tax Rate for Utah County for the purpose oflevying taxes within the City of Bluffdale Fire and Police Protection Fund for the Fiscal Year 2023-2024. Council Member Aston seconded the motion,Ordinance,The motion passed 4-to-l,Kallas,,Jeff Gaston,Nay,minutes/2023/2023-07-31/council_2023-08-03_1243.md
2023-08-03,2023,"2023, Bluffdale City Council Meeting Agenda 08-03-2023",Council,3,Council Member Kallas moved to APPROVE Resolution Number 2023-38 - Adopting a Final Operating Budget for the 2023-2024 Fiscal Year Budget for the Fire and Police Protection Fund. Council Member Crockett seconded the motion,Budget,The motion passed 4-to-l,Kallas,,Wendy Aston,Aye,minutes/2023/2023-07-31/council_2023-08-03_1243.md
