date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-08-01,2023,Council Regular Meeting,Council,2,An Ordinance amending Provo City Code to allow meeting halls for rent as a conditional use in the Agricultural Zone and establishing standards for that use. Citywide Application PLOTA20230082 (0:23:50),Land-Use/Zoning,6:0 Pass,George Handley,Katrice MacKay,Katrice MacKay,Aye,meeting_minutes/minutes/2023/2023-07-31/2023-08-01_council-regular-meeting.md
2023-08-01,2023,Council Regular Meeting,Council,2,An Ordinance amending Provo City Code to allow meeting halls for rent as a conditional use in the Agricultural Zone and establishing standards for that use. Citywide Application PLOTA20230082 (0:23:50),Land-Use/Zoning,6:0 Pass,George Handley,Katrice MacKay,Rachel Whipple,Aye,meeting_minutes/minutes/2023/2023-07-31/2023-08-01_council-regular-meeting.md
2023-08-01,2023,Council Regular Meeting,Council,2,An Ordinance amending Provo City Code to allow meeting halls for rent as a conditional use in the Agricultural Zone and establishing standards for that use. Citywide Application PLOTA20230082 (0:23:50),Land-Use/Zoning,6:0 Pass,George Handley,Katrice MacKay,Shannon Ellsworth,Aye,meeting_minutes/minutes/2023/2023-07-31/2023-08-01_council-regular-meeting.md
2023-08-01,2023,Council Regular Meeting,Council,2,An Ordinance amending Provo City Code to allow meeting halls for rent as a conditional use in the Agricultural Zone and establishing standards for that use. Citywide Application PLOTA20230082 (0:23:50),Land-Use/Zoning,6:0 Pass,George Handley,Katrice MacKay,Travis Hoban,Absent,meeting_minutes/minutes/2023/2023-07-31/2023-08-01_council-regular-meeting.md
2023-08-01,2023,Council Regular Meeting,Council,3,An ordinance amending the General Plan to adopt the Conservation and Resiliency Plan. Citywide Application. (PLGPA20210367) (1:31:55),Land-Use/Zoning,6:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2023/2023-07-31/2023-08-01_council-regular-meeting.md
2023-08-01,2023,Council Regular Meeting,Council,3,An ordinance amending the General Plan to adopt the Conservation and Resiliency Plan. Citywide Application. (PLGPA20210367) (1:31:55),Land-Use/Zoning,6:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2023/2023-07-31/2023-08-01_council-regular-meeting.md
2023-08-01,2023,Council Regular Meeting,Council,3,An ordinance amending the General Plan to adopt the Conservation and Resiliency Plan. Citywide Application. (PLGPA20210367) (1:31:55),Land-Use/Zoning,6:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2023/2023-07-31/2023-08-01_council-regular-meeting.md
2023-08-01,2023,Council Regular Meeting,Council,3,An ordinance amending the General Plan to adopt the Conservation and Resiliency Plan. Citywide Application. (PLGPA20210367) (1:31:55),Land-Use/Zoning,6:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2023/2023-07-31/2023-08-01_council-regular-meeting.md
2023-08-01,2023,Council Regular Meeting,Council,3,An ordinance amending the General Plan to adopt the Conservation and Resiliency Plan. Citywide Application. (PLGPA20210367) (1:31:55),Land-Use/Zoning,6:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2023/2023-07-31/2023-08-01_council-regular-meeting.md
2023-08-01,2023,Council Regular Meeting,Council,3,An ordinance amending the General Plan to adopt the Conservation and Resiliency Plan. Citywide Application. (PLGPA20210367) (1:31:55),Land-Use/Zoning,6:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2023/2023-07-31/2023-08-01_council-regular-meeting.md
2023-08-01,2023,Council Regular Meeting,Council,3,An ordinance amending the General Plan to adopt the Conservation and Resiliency Plan. Citywide Application. (PLGPA20210367) (1:31:55),Land-Use/Zoning,6:0 Pass,,,Travis Hoban,Absent,meeting_minutes/minutes/2023/2023-07-31/2023-08-01_council-regular-meeting.md
