date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-08-22,2023,City Council Meeting,Council,3,Amend Article 22-5-3(A) and the zoning map of the City of Orem by rezoning a portion of the property that fronts Geneva road from the OS5 Zone to the PO zone (approximately 4.83 acres) and the remaining property from the OS5 zone to the PRD zone (approximately 4.79 acres) and amending Appendix KK of the Orem City code for the property located generally at 1875 South Geneva,Land-Use/Zoning,6-1 Pass,Tom Macdonald,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council.md,minutes
2023-08-22,2023,City Council Meeting,Council,3,Amend Article 22-5-3(A) and the zoning map of the City of Orem by rezoning a portion of the property that fronts Geneva road from the OS5 Zone to the PO zone (approximately 4.83 acres) and the remaining property from the OS5 zone to the PRD zone (approximately 4.79 acres) and amending Appendix KK of the Orem City code for the property located generally at 1875 South Geneva,Land-Use/Zoning,6-1 Pass,Tom Macdonald,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council.md,minutes
2023-08-22,2023,City Council Meeting,Council,3,Amend Article 22-5-3(A) and the zoning map of the City of Orem by rezoning a portion of the property that fronts Geneva road from the OS5 Zone to the PO zone (approximately 4.83 acres) and the remaining property from the OS5 zone to the PRD zone (approximately 4.79 acres) and amending Appendix KK of the Orem City code for the property located generally at 1875 South Geneva,Land-Use/Zoning,6-1 Pass,Tom Macdonald,Debby Lauret,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council.md,minutes
2023-08-22,2023,City Council Meeting,Council,3,Amend Article 22-5-3(A) and the zoning map of the City of Orem by rezoning a portion of the property that fronts Geneva road from the OS5 Zone to the PO zone (approximately 4.83 acres) and the remaining property from the OS5 zone to the PRD zone (approximately 4.79 acres) and amending Appendix KK of the Orem City code for the property located generally at 1875 South Geneva,Land-Use/Zoning,6-1 Pass,Tom Macdonald,Debby Lauret,Terry Peterson,Nay,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council.md,minutes
2023-08-22,2023,City Council Meeting,Council,3,Amend Article 22-5-3(A) and the zoning map of the City of Orem by rezoning a portion of the property that fronts Geneva road from the OS5 Zone to the PO zone (approximately 4.83 acres) and the remaining property from the OS5 zone to the PRD zone (approximately 4.79 acres) and amending Appendix KK of the Orem City code for the property located generally at 1875 South Geneva,Land-Use/Zoning,6-1 Pass,Tom Macdonald,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council.md,minutes
2023-08-22,2023,City Council Meeting,Council,4,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Tom Macdonald,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council.md,minutes
2023-08-22,2023,City Council Meeting,Council,4,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Tom Macdonald,Debby Lauret,David Young,Aye,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council.md,minutes
2023-08-22,2023,City Council Meeting,Council,4,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Tom Macdonald,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council.md,minutes
2023-08-22,2023,City Council Meeting,Council,4,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Tom Macdonald,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council.md,minutes
2023-08-22,2023,City Council Meeting,Council,4,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Tom Macdonald,Debby Lauret,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council.md,minutes
2023-08-22,2023,City Council Meeting,Council,4,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Tom Macdonald,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council.md,minutes
2023-08-22,2023,City Council Meeting,Council,4,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Tom Macdonald,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_city-council.md,minutes
